# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 19.398256295825142,1.8397947854183483,0.09999999999999878,-1.8354480218397397e-14,-158.955715146435,0.0,-0.003344360381306909,-299.010837943613,-0.018854654957707814,-0.003446537377417478
 19.50678608014656,1.8506477638504901,0.09999999999999919,3.7082525220423875e-15,-158.9578053511242,0.0,-0.0034191215967298003,-292.47278042303157,-0.019259272486952455,-0.003728170398333566
 19.614192534043248,1.861388409240159,0.10000000000000124,1.9122804273309145e-14,-158.95992046003414,0.0,-0.0034991917320058314,-285.7802820158051,-0.019692568120523283,-0.004034167574209399
 19.720456768756584,1.8720148327114925,0.09999999999999958,-1.567163722987537e-14,-158.962062390869,0.0,-0.0035849699554953876,-278.9423656025634,-0.020156648571777493,-0.0043672309174025824
 19.825559895528965,1.8825251453887304,0.09999999999999831,-1.2015614846988337e-14,-158.96423317291112,0.0,-0.003676897461281622,-271.9684218910579,-0.02065382932726347,-0.004730408797092296
 19.929483025604085,1.8929174583962423,0.09999999999999828,-2.670779411240395e-16,-158.96643495688238,0.0,-0.003775446820458975,-264.86931151593643,-0.021186659501774507,-0.005127156717911464
 20.03220727022714,1.9031898828585476,0.09999999999999913,8.240947007038793e-15,-158.96867002571778,0.0,-0.003881161339427187,-257.65483898888573,-0.021757948608976917,-0.005561385331172255
 20.13371374064513,1.9133405299003468,0.1,8.613250251851404e-15,-158.9709408065322,0.0,-0.003994621974643112,-250.3365791175627,-0.02237079867999858,-0.006037546852905238
 20.233983548107204,1.9233675106465542,0.10000000000000132,1.3148422991048943e-14,-158.97324988380564,0.0,-0.004116484486576618,-242.925730258643,-0.023028639745838495,-0.006560709374940652
 20.332997803864842,1.9332689362223179,0.0999999999999991,-2.2425518752425046e-14,-158.97560001395544,0.0,-0.004247477304413849,-235.43386540543267,-0.023735270560998924,-0.0071366573404347535
 20.43073761917237,1.9430429177530706,0.1,9.229158093554032e-15,-158.97799414161165,0.0,-0.004388392645716447,-227.87386652288504,-0.02449490669345685,-0.007772023407941009
 20.527184105287166,1.9526875663645504,0.10000000000000184,1.899362086091041e-14,-158.98043541755322,0.0,-0.004540136772166567,-220.2576816915577,-0.025312233134839338,-0.008474403519581328
 20.622318373470197,1.9622009931828535,0.09999999999999906,-2.917516069207499e-14,-158.98292721883814,0.0,-0.004703698676824255,-212.59865240244494,-0.026192468103452334,-0.009252554157661567
 20.716121534986346,1.9715813093344685,0.10000000000000142,2.515079331225198e-14,-158.98547317116427,0.0,-0.004880202589219106,-204.9095261350641,-0.02714143409424563,-0.010116567239899727
 20.80857470110498,1.980826625946332,0.10000000000000143,1.5010613903699868e-16,-158.98807717394075,0.0,-0.005070888707116416,-197.20409138473374,-0.028165641976466562,-0.011078126636644169
 20.899658983100387,1.9899350541458727,0.09999999999999902,-2.65109964711747e-14,-158.99074342835695,0.0,-0.005277168824146985,-189.49554833725497,-0.029272387702676355,-0.012150787182640373
 20.989355492252407,1.9989047050610749,0.10000000000000198,3.295522680882288e-14,-158.99347646896265,0.0,-0.0055006239664294986,-181.79755716861126,-0.03046986590185891,-0.013350332253767349
 21.077645339846985,2.0077336898205327,0.100000000000001,-1.1002908862271928e-14,-158.9962811991871,0.0,-0.005743024726506894,-174.124272072956,-0.0317673016869653,-0.01469518659794451
 21.16450963717695,2.016420119553529,0.09999999999999898,-2.3325544351603173e-14,-158.99916293149505,0.0,-0.006006393527930113,-166.48925771345753,-0.033175106419193516,-0.016206943191867548
 21.249929495542702,2.0249621053901046,0.10000000000000311,4.841474624110058e-14,-159.0021274327902,0.0,-0.0062930124494268574,-158.9064073901643,-0.034705059828510236,-0.01791098040417859
 21.333886026253094,2.0333577584611437,0.1,-3.702659510400263e-14,-159.005180975983,0.0,-0.006605480960524755,-151.38943038003362,-0.03637052611584265,-0.0198372452177358
 21.416360340626305,2.0416051898984646,0.09999999999999677,-3.920644365212273e-14,-159.0083303986515,0.0,-0.006946763398538175,-143.95193021982476,-0.03818670931017595,-0.022021197849729814
 21.49733354999095,2.0497025108349294,0.1000000000000011,5.3472868742788815e-14,-159.01158317004905,0.0,-0.0073202485329944954,-136.6073836827682,-0.040170958062131605,-0.024505003167405462
 21.5767867656872,2.0576478324045544,0.10000000000000335,2.8295917354193655e-14,-159.01494746773864,0.0,-0.007729829734972723,-129.36895562855872,-0.042343128092428635,-0.027338981956391967
 21.654701099068102,2.065439265742645,0.10000000000000114,-2.832044074169452e-14,-159.01843226568323,0.0,-0.008179975855201525,-122.24974959603516,-0.04472601886427208,-0.03058347121054228
 21.73105766150103,2.0730749219859375,0.09999999999999884,-3.0170462140969353e-14,-159.02204743568672,0.0,-0.008675875542147422,-115.26214214830513,-0.047345897828586246,-0.034311117222118395
 21.80583756436932,2.0805529122727666,0.10000000000000238,4.732335500924163e-14,-159.02580386473448,0.0,-0.009223524393647082,-108.41842633264713,-0.05023313622613565,-0.03860981743496912
 21.879021919074162,2.087871347743251,0.1,-3.242635293714272e-14,-159.02971359110967,0.0,-0.009829914480809188,-101.73028483129602,-0.053422980785436135,-0.0435864273472839
 21.950591837036693,2.0950283395395037,0.09999999999999627,-5.2160530940617916e-14,-159.03378996301046,0.0,-0.010503218997472153,-95.20890693040614,-0.056956498160685515,-0.0493715443002084
 22.02052842970044,2.1020219988058786,0.10000000000000127,7.143618841761125e-14,-159.038047823991,0.0,-0.011253030038677964,-88.86495428901233,-0.060881733272869124,-0.05612562698122838
 22.08881280853405,2.1088504366892398,0.1000000000000026,1.9510576976859552e-14,-159.04250373081877,0.0,-0.012090670392056805,-82.7083997473762,-0.06525514186204048,-0.06404698503340185
 22.155426085034463,2.115511764339281,0.09999999999999867,-5.895842624686373e-14,-159.04717621042306,0.0,-0.013029553332643735,-76.74860177245209,-0.07014336855595901,-0.07338216870158412
 22.220349370730588,2.1220040929088935,0.10000000000000137,4.1468801306781424e-14,-159.0520860645487,0.0,-0.01408565641125414,-70.9942065036473,-0.0756254720166413,-0.08443971068164083
 22.28356377718752,2.1283255335545865,0.09999999999999719,-6.60800973113314e-14,-159.05725673250808,0.0,-0.015278130132766972,-65.45303589575417,-0.08179572108914827,-0.09760827346707304
 22.34587038488635,2.134474197436982,0.09868397766278707,-0.021121713824821906,-159.0627147257226,0.0,-0.016630038691003907,-60.13215113810615,-0.08759894682301754,-0.09313981210340083
 22.408223507763594,2.1404481957213894,0.09580912725363747,-0.04610595711155273,-159.06849015091353,0.0,-0.018169343037740114,-55.0377632214257,-0.09262447371412047,-0.08059783791417732
 22.470772412601974,2.146245639578483,0.09268657656075029,-0.04992174844556498,-159.07461734391893,0.0,-0.019930157415419855,-50.17521834655984,-0.09795843782127463,-0.08527669862384646
 22.533516509179336,2.151864640185103,0.08955425152535025,-0.04992222705028469,-159.0811356424301,0.0,-0.02195440546918865,-45.548944670964765,-0.10388704064171676,-0.0944886155645311
 22.59645518755417,2.157303308725207,0.08641218215154968,-0.04992270976978288,-159.08809033446582,0.0,-0.024293990167669335,-41.16244359606308,-0.11049949276492671,-0.10506182039332242
 22.65958781356514,2.1625597563910097,0.08326039954190298,-0.04992319833328495,-159.09553383112953,0.0,-0.02701369863849052,-37.01825556664603,-0.11790253525034422,-0.11726175439195737
 22.722913723210386,2.1676320943843566,0.08009893615049782,-0.049923694884380546,-159.10352712791,0.0,-0.030195098190979503,-33.1179582088175,-0.12622474474176287,-0.1314187121517849
 22.786432215565075,2.172518433918384,0.07692782610050111,-0.04992420210935034,-159.11214164111252,0.0,-0.03394186525119047,-29.462140415660453,-0.1356221296057095,-0.14794722789501008
 22.850142543771394,2.1772168862195644,0.07374710558647446,-0.04992472340946375,-159.12146153670852,0.0,-0.03838713741473895,-26.050392588431052,-0.14628547455961644,-0.16737231237256867
 22.91404390345696,2.1817255625302137,0.0705568133891777,-0.0499252631398604,-159.13158671262053,0.0,-0.04370377718109045,-22.88131746270836,-0.15845008559807577,-0.19036544915971546
 22.978135417680107,2.1860425741116214,0.06735699154145776,-0.0499258269445646,-159.14263665933626,0.0,-0.05011899940821374,-19.9525132546065,-0.17240888828496892,-0.21779486498466633
 23.042416117119807,2.1901660322479883,0.06414768619988495,-0.04992642223165932,-159.15475551573246,0.0,-0.05793544779955988,-17.260589811262264,-0.18853025094376408,-0.2507963167687428
 23.106884913657087,2.194094048251436,0.060928948800465954,-0.049927058861067776,-159.1681187756405,0.0,-0.06756223212781787,-14.801168767013886,-0.20728260221663694,-0.29087484612852904
 23.171540564620724,2.197824733468448,0.05770083761294449,-0.04992775015654842,-159.18294230980553,0.0,-0.07956143795545662,-12.568903047728492,-0.22926896480205233,-0.340053224393036
 23.23638162360383,2.201356199288289,0.054463419864274686,-0.04992851442345049,-159.19949469330547,0.0,-0.09471947923777398,-10.557490476586167,-0.25527626722254726,-0.4010931164352364
 23.30140637156954,2.204686557154159,0.05121677469055341,-0.049929377280066696,-159.21811434253672,0.0,-0.11415923043803708,-8.759694648982206,-0.2863471188086789,-0.477831172871529
 23.366612718366074,2.207813918578212,0.04796099732149548,-0.04993037532400228,-159.23923380370104,0.0,-0.13952120732436155,-7.167369170445759,-0.32388658776144547,-0.575702685352137
 23.43199805867845,2.2107363951622094,0.04469620514377539,-0.04993156206150694,-159.26341493478364,0.0,-0.17326564203433045,-5.771484688244553,-0.3698249633183745,-0.7025791306959789
 23.49755905576998,2.213452098626501,0.04142254670867912,-0.04993301780517255,-159.29140114127839,0.0,-0.21919445942673868,-4.562159110295531,-0.42687280145681117,-0.8701490317298152
 23.563291306944784,2.2159591408517407,0.038140215502017676,-0.049934866796705626,-159.32419715752624,0.0,-0.2833912420751463,-3.528690557539643,-0.49893341033834154,-1.0962747752225455
 23.629188807731804,2.2182556339407147,0.03484947170297363,-0.049937308088203125,-159.36319495301797,0.0,-0.3759974621169573,-2.6595924195066543,-0.5917947574029117,-1.4091785872835518
 23.69524305788307,2.220339690313113,0.03155067792951679,-0.04994067400511843,-159.41038019112435,0.0,-0.5147658349803765,-1.9426308663979637,-0.7143406820655857,-1.85523148596863
 23.761441495184048,2.2222094228568787,0.028244360743212057,-0.04994554737405885,-159.468686540457,0.0,-0.7326737614526171,-1.364863944380068,-0.8807813554201323,-2.5142689184308624
 23.827764584119628,2.2238629451821175,0.02493132258729433,-0.04995301348427433,-159.54263810505785,0.0,-1.0956715959620076,-0.912682234061195,-1.1150199091702626,-3.53177992022732
 23.89417999042105,2.2252983720740596,0.02161286020637236,-0.04996525001836557,-159.6395961524977,0.0,-1.7487082182198144,-0.5718506893151107,-1.4598728343208671,-5.192363404140042
 23.960629773256645,2.226513820367115,0.018291230477945973,-0.04998706672442492,-159.77239654746418,0.0,-3.052956163344346,-0.32755137856436,-1.9985075842171391,-8.105891801466505
 24.0269984742176,2.227507410817084,0.014970768383032107,-0.05003054221096421,-159.9656008305299,0.0,-6.081732104802781,-0.16442684136157426,-2.911075254876235,-13.749970354188163
 24.093018409200468,2.2282772727439384,0.011661052484437048,-0.05013206843438857,-160.27284539178794,0.0,-15.009647051616462,-0.06662381843897557,-4.653814962673882,-26.397173948290977
 24.157903773493757,2.228821558431648,0.008388420002534877,-0.05043714430128653,-160.83792441211924,0.0,-56.062288108357095,-0.017837302645714384,-8.708882603742161,-62.4958753832207
 24.218162858807414,2.2291385096965923,0.005259808762356395,-0.051919328411535424,-162.22116862867298,0.0,-735.6808290137313,-0.0013592851146340462,-22.954948774176632,-236.4135813924445
 24.24762535256856,2.2292273912428446,0.0030167692854813364,-0.07613203061015854,-170.78994081847205,0.0,-9616.59834868014,-0.00010398687391755818,-290.8366229711237,-9092.294643104264
 24.290903615304718,2.2293728998385864,0.0033621635098636535,0.007980778398799737,28.308188089262806,0.0,-296.518145139691,-0.0033724748936659363,4600.418693363779,113018.7536905972
 24.353747415482843,2.229750918813273,0.006015215082716782,0.04221659997220529,23.85924146614331,0.0,-37.48236448573865,-0.02667921337727991,-70.79372365307842,-74330.52112979634
 24.420056160573996,2.230363878756915,0.009244028714449763,0.04869363199822935,22.795119700885294,0.0,-11.392147385539685,-0.08777976321385404,-16.04798528150699,825.618676636304
 24.487563817375186,2.2312137622681636,0.012589438761763102,0.04955600898969955,22.31770318403897,0.0,-4.8828628630301685,-0.2047978876431987,-7.072035076736777,132.96195765177183
 24.55569300283055,2.2323024911658593,0.015980359818172314,0.04977193010227242,22.046522609819927,0.0,-2.5251051216929716,-0.3960231165859519,-3.980387735542526,45.379191319111285
 24.62423309890798,2.233631969705326,0.01939709185649505,0.04985012035091067,21.87159199371527,0.0,-1.470864982734706,-0.6798720560610192,-2.5522376844503,20.836709208561576
 24.69308933027882,2.2352040951829255,0.022832000042701844,0.04988521906909646,21.74932656547219,0.0,-0.9303596456866574,-1.0748531545152564,-1.7756625044520882,11.278212073730678
 24.762212744593842,2.2370207615869124,0.026281491184848873,0.04990336742375518,21.6590056262497,0.0,-0.6251823654135574,-1.5995332807228193,-1.3066620061744072,6.784972978045633
 24.831575447333393,2.2390838611317894,0.029743644111211543,0.049913754649421695,21.589518410538602,0.0,-0.4400428293557448,-2.2725060682481155,-1.0017950997673268,4.395257023819055
 24.901160318343006,2.241395284995535,0.03321733345494411,0.049920180828569104,21.53437186065165,0.0,-0.3212993824846912,-3.1123620352667394,-0.7925077547292393,3.0076558596935974
 24.970956214997575,2.2439569237098844,0.03670185264654489,0.049924413305358684,21.489517514791434,0.0,-0.2416824659051329,-4.137660530129347,-0.6426501844686481,2.1470828149434262
 25.040955527660277,2.246770667382734,0.04019673287947803,0.04992735071233534,21.45230001872787,0.0,-0.18632717949566863,-5.366903544113628,-0.5316837358518567,1.5852505459802582
 25.11115284395726,2.2498384058324516,0.04370164860347162,0.04992948318943357,21.42090536970712,0.0,-0.1466595786018362,-6.818511341252959,-0.447234320011953,1.2030291226893037
 25.181544176553622,2.2531620286728957,0.04721636482580034,0.04993109368283752,21.39405214531831,0.0,-0.11749776836449316,-8.510799940453946,-0.3814848135181472,0.9340568514425875
 25.252126495384832,2.2567434253693777,0.05074070611149024,0.04993235337192541,21.37080941341464,0.0,-0.09558438239024986,-10.461960154925954,-0.32929963606391294,0.7393519838733169
 25.322897432968002,2.260584485276692,0.05427453752184932,0.049933369982644846,21.350484568393924,0.0,-0.0788019620453603,-12.690039359989234,-0.2871919705292984,0.5949852718162705
 25.393855092429572,2.2646870976657283,0.05781775244797035,0.04993421362834008,21.332551649504186,0.0,-0.06573358280047649,-15.212924009259256,-0.2527270350490467,0.4857112782717659
 25.464997918776184,2.269053151742526,0.061370264593173414,0.04993493128730919,21.31660406280273,0.0,-0.05540680692733672,-18.048323941703597,-0.2241629623169223,0.40150320417350827
 25.536324610367267,2.2736845366622034,0.06493200254161721,0.0499355552457604,21.302322534650596,0.0,-0.047139219899028875,-21.21375793112353,-0.20022698142238615,0.3355823796197049
 25.607834056666515,2.2785831415393574,0.06850290598887547,0.04993610819352357,21.28945286304412,0.0,-0.04044236796009973,-24.726544226752395,-0.17997162993858448,0.2832542067105111
 25.679525293598907,2.2837508554559243,0.07208292306966776,0.04993660639679626,21.277790141983182,0.0,-0.03496040436333145,-28.603788148653663,-0.1626798693951379,0.241197687239706
 25.75139747096471,2.289189567467225,0.07567200842712318,0.04993706172540466,21.267167362978125,0.0,-0.03042994008501147,-32.862371638140644,-0.1478009905138868,0.20701861870028979
 25.826485712141157,2.294901166606692,0.07606516080254702,0.00523587141294194,21.257447039403672,0.0,-0.026653198750246503,-37.5189488275118,-0.12945200769336979,0.244365596171042
 25.908942572892805,2.3008875418895642,0.07260008722503683,-0.042022865604193244,21.248514958417154,0.0,-0.023479726342748555,-42.589934201206674,-0.10832429109104151,0.25622751593664034
 26.000716369658107,2.307150582315867,0.06824432078711586,-0.047461983610203935,21.240275454996915,0.0,-0.020793692331183847,-48.09150698552569,-0.08978056602921165,0.20205903771479145
 26.103946194798645,2.313692176872778,0.06336923023946756,-0.04722560113815279,21.23264779285016,0.0,-0.018504949074852062,-54.039597512807234,-0.07389010042760923,0.1539328927465392
 26.221893297540365,2.3205142145365705,0.05783980704241204,-0.046880534311756844,21.225563360803893,0.0,-0.016542627128910945,-60.44989058916383,-0.060064485532784366,0.11721877497152353
 26.360007781153392,2.3276185842741977,0.05143826738354546,-0.04634951738155571,21.218963478160013,0.0,-0.01485049626229308,-67.3378170222568,-0.04778559403208961,0.0889037208805567
 26.528832825089022,2.3350071750445975,0.043764779194827345,-0.04545230973932914,21.21279766016015,0.0,-0.013383553767011091,-74.71857007552688,-0.03652193925809297,0.06671791406902439
 26.755350768111168,2.3426818757997805,0.03388120452088269,-0.04363263475767307,21.20702223466556,0.0,-0.012105503197160618,-82.60705760951375,-0.025496547503196805,0.048673370452681025
 27.319715887017765,2.350644575485742,0.014109127972665286,-0.03503419308855213,21.20159922992682,0.0,-0.012105503197160618,-82.60705760951375,-0.009609035989407062,0.028151122352441393
